Generation,Pct_Slow,Pct_Fast,Rate,Transcript ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
416_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
417_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
418_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
419_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
420_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
421_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
422_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
423_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
424_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
425_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
426_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
427_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
428_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
429_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
430_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
431_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
432_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
433_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
434_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
435_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
436_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
437_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
438_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
439_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
440_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
441_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
442_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
443_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
444_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
445_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
446_popA,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
447_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
448_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
449_popB,53.33333333,46.66666667,0.728,0.5,1,1,1,1,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,0.5,1,0.5,1,0.5,0.5,1,0.5,1,1,1,0.5,1,1,1,0.5,1,1,1,1,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,0.5,1,0.5,1,1,1,0.5,0.5,0.5,1,1,1,1,1,1,0.5,0.5,0.5,1,0.5,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,0.5,0.5,0.5,1,0.5,1,1,1,1,1,0.5,1,1,0.5,1,1,0.5,0.5,0.5,1,1
